ID,conf_id,pred_Transmittance_340,pred_Transmittance_450,pred_Fluorescence_340_450,pred_Fluorescence_more_than_480,attn_Transmittance_340,attn_Transmittance_450,attn_Fluorescence_340_450,attn_Fluorescence_more_than_480
36840,36840_conf_0,0.9626993536949158,0.0501881018280983,0.0034585585817694664,0.031828559935092926,0.26442640625795116,0.20858899069710063,0.2659042457796317,0.24488530657672763
36840,36840_conf_1,0.9626993536949158,0.0501881018280983,0.0034585585817694664,0.031828559935092926,0.11495911903740288,0.19381253710109797,0.1251289537166882,0.14216912428300638
36840,36840_conf_2,0.9626993536949158,0.0501881018280983,0.0034585585817694664,0.031828559935092926,0.1546928114489792,0.23180720555495032,0.10459462475333642,0.13592121612673475
36840,36840_conf_3,0.9626993536949158,0.0501881018280983,0.0034585585817694664,0.031828559935092926,0.19212767195511354,0.16217085960761993,0.2349461299557527,0.16282441449870533
36840,36840_minE,0.9626993536949158,0.0501881018280983,0.0034585585817694664,0.031828559935092926,0.2737939913005532,0.20362040703923118,0.26942604579459095,0.3141999385148259
36844,36844_conf_0,0.2745218873023987,0.02152838185429573,0.003687845775857568,0.03306536003947258,0.5169626628447372,0.6120004653930664,0.4515857696533203,0.3649665306518516
36844,36844_minE,0.2745218873023987,0.02152838185429573,0.003687845775857568,0.03306536003947258,0.48303733715526276,0.3879995346069336,0.5484142303466797,0.6350334693481484
36858,36858_conf_0,0.010431895963847637,0.021674716845154762,0.05621495097875595,0.01623108983039856,0.6077284216880798,0.6299908757209778,0.607850950722368,0.3570706248283386
36858,36858_minE,0.010431895963847637,0.021674716845154762,0.05621495097875595,0.01623108983039856,0.39227157831192017,0.3700091242790222,0.39214904927763194,0.6429293751716614
36873,36873_conf_0,0.9280523061752319,0.047219227999448776,0.003115973901003599,0.046017736196517944,0.09770186318234997,0.09426808497709163,0.10014043227152003,0.07853377142347268
36873,36873_conf_1,0.9280523061752319,0.047219227999448776,0.003115973901003599,0.046017736196517944,0.09770944787345415,0.09713173057335214,0.10698563099620412,0.09816748063758131
36873,36873_conf_2,0.9280523061752319,0.047219227999448776,0.003115973901003599,0.046017736196517944,0.07193151169964307,0.08502504356242781,0.06860177372250945,0.10804154824962925
36873,36873_conf_3,0.9280523061752319,0.047219227999448776,0.003115973901003599,0.046017736196517944,0.07415136750155216,0.09067126498626567,0.06910444950545838,0.08598292106491798
36873,36873_conf_4,0.9280523061752319,0.047219227999448776,0.003115973901003599,0.046017736196517944,0.1314853886625572,0.1126046644539336,0.10995140917490592,0.11264264657243213
36873,36873_conf_5,0.9280523061752319,0.047219227999448776,0.003115973901003599,0.046017736196517944,0.0843301347220699,0.09044149652781332,0.0992756508128863,0.13226839111635738
36873,36873_conf_6,0.9280523061752319,0.047219227999448776,0.003115973901003599,0.046017736196517944,0.07867737173048683,0.08789785337295909,0.07426786588731109,0.07023659674903174
36873,36873_conf_7,0.9280523061752319,0.047219227999448776,0.003115973901003599,0.046017736196517944,0.09784680677836244,0.0834145483883403,0.10122159349668608,0.13308236699805456
36873,36873_conf_8,0.9280523061752319,0.047219227999448776,0.003115973901003599,0.046017736196517944,0.11324231410952146,0.14170840593737968,0.11436796443986813,0.06764970316590647
36873,36873_minE,0.9280523061752319,0.047219227999448776,0.003115973901003599,0.046017736196517944,0.15292379374000276,0.11683690722043674,0.1560832296926505,0.1133945740226165
36878,36878_conf_0,0.9163140058517456,0.029301684349775314,0.009035423398017883,0.03213828429579735,0.13570526444472766,0.17435877995613874,0.14699523150920868,0.1193788296261953
36878,36878_conf_1,0.9163140058517456,0.029301684349775314,0.009035423398017883,0.03213828429579735,0.1666982943817719,0.2064472375378836,0.16509220004081726,0.1043599052268309
36878,36878_conf_2,0.9163140058517456,0.029301684349775314,0.009035423398017883,0.03213828429579735,0.2620674410770452,0.21186255777291782,0.24535702168941498,0.2561811392226306
36878,36878_conf_3,0.9163140058517456,0.029301684349775314,0.009035423398017883,0.03213828429579735,0.29589355432828596,0.23871967975140573,0.27640360593795776,0.2834973804579356
36878,36878_minE,0.9163140058517456,0.029301684349775314,0.009035423398017883,0.03213828429579735,0.13963544576816925,0.16861174498165413,0.16615194082260132,0.2365827454664076
36882,36882_conf_0,0.052270613610744476,0.011165084317326546,0.8791844844818115,0.043990667909383774,0.5768374376546573,0.6179080193611389,0.5811654925346375,0.36786001920700073
36882,36882_minE,0.052270613610744476,0.011165084317326546,0.8791844844818115,0.043990667909383774,0.4231625623453427,0.3820919806388611,0.41883450746536255,0.6321399807929993
36883,36883_conf_0,0.010555623099207878,0.01928100921213627,0.16098901629447937,0.040167562663555145,0.38576459884643555,0.34496134519577026,0.41748571395874023,0.6139101799157208
36883,36883_minE,0.010555623099207878,0.01928100921213627,0.16098901629447937,0.040167562663555145,0.6142354011535645,0.6550386548042297,0.5825142860412598,0.38608982008427917
36884,36884_conf_0,0.8737778067588806,0.03166428580880165,0.00852159783244133,0.03353627026081085,0.2096424879080428,0.1456301830057827,0.1735889496950237,0.14221067567679277
36884,36884_conf_1,0.8737778067588806,0.03166428580880165,0.00852159783244133,0.03353627026081085,0.09055325523843251,0.08559237548101507,0.08344685441715372,0.10738448678644948
36884,36884_conf_2,0.8737778067588806,0.03166428580880165,0.00852159783244133,0.03353627026081085,0.08944741024743631,0.10897115035312102,0.09913498347876562,0.057203072415257926
36884,36884_conf_3,0.8737778067588806,0.03166428580880165,0.00852159783244133,0.03353627026081085,0.07241076338903253,0.1193492579363176,0.08329308188134957,0.09553684932511096
36884,36884_conf_4,0.8737778067588806,0.03166428580880165,0.00852159783244133,0.03353627026081085,0.0735650520557918,0.1213155853944359,0.07158255710420305,0.09915412851623302
36884,36884_conf_5,0.8737778067588806,0.03166428580880165,0.00852159783244133,0.03353627026081085,0.11901657460654638,0.11951868414161629,0.1497819749597828,0.10109573489693104
36884,36884_conf_6,0.8737778067588806,0.03166428580880165,0.00852159783244133,0.03353627026081085,0.052443557269030175,0.06841585142040031,0.05289254063540214,0.11296489708537351
36884,36884_conf_7,0.8737778067588806,0.03166428580880165,0.00852159783244133,0.03353627026081085,0.10734305690740134,0.11112735586058134,0.10564446646057939,0.1270519778834435
36884,36884_minE,0.8737778067588806,0.03166428580880165,0.00852159783244133,0.03353627026081085,0.18557784237828615,0.12007955640672976,0.18063459136774002,0.15739817741440784
36887,36887_conf_0,0.030970364809036255,0.02767312526702881,0.0387837179005146,0.024026410654187202,0.49123072624206543,0.49326251427121504,0.49639439582824707,0.5042262227602667
36887,36887_minE,0.030970364809036255,0.02767312526702881,0.0387837179005146,0.024026410654187202,0.5087692737579346,0.506737485728785,0.5036056041717529,0.49577377723973326
36891,36891_conf_0,0.07535475492477417,0.047249455004930496,0.0825926885008812,0.028491051867604256,0.4387784367617732,0.4289781323379835,0.4120134115219116,0.11346579411829745
36891,36891_conf_1,0.07535475492477417,0.047249455004930496,0.0825926885008812,0.028491051867604256,0.18659533838324752,0.20294346800614987,0.2680230140686035,0.7821774016512989
36891,36891_minE,0.07535475492477417,0.047249455004930496,0.0825926885008812,0.028491051867604256,0.37462622485497926,0.36807839965586664,0.31996357440948486,0.10435680423040365
36895,36895_conf_0,0.8590325117111206,0.0481741763651371,0.0020581413991749287,0.0357222855091095,0.1827940750987662,0.1561977118253708,0.19197381746807968,0.11500711627251534
36895,36895_conf_1,0.8590325117111206,0.0481741763651371,0.0020581413991749287,0.0357222855091095,0.16511353481307176,0.14028562605381012,0.14971738830629902,0.12418248324226713
36895,36895_conf_2,0.8590325117111206,0.0481741763651371,0.0020581413991749287,0.0357222855091095,0.19935555310497688,0.2406972348690033,0.17091957970083385,0.10108317426717472
36895,36895_conf_3,0.8590325117111206,0.0481741763651371,0.0020581413991749287,0.0357222855091095,0.07158703196971793,0.08680344372987747,0.08258077379195729,0.18351787451521498
36895,36895_conf_4,0.8590325117111206,0.0481741763651371,0.0020581413991749287,0.0357222855091095,0.12462940533542471,0.11565756797790527,0.13132527274898778,0.17042902332328086
36895,36895_conf_5,0.8590325117111206,0.0481741763651371,0.0020581413991749287,0.0357222855091095,0.09536640132889744,0.13555699586868286,0.09772592637351266,0.158029812721177
36895,36895_minE,0.8590325117111206,0.0481741763651371,0.0020581413991749287,0.0357222855091095,0.1611539983491451,0.12480141967535019,0.1757572416103297,0.14775051565837
36904,36904_conf_0,0.010649899020791054,0.012430069036781788,0.06620241701602936,0.012303827330470085,0.5569607185411667,0.5481781363487244,0.5518219635433543,0.466208815574646
36904,36904_minE,0.010649899020791054,0.012430069036781788,0.06620241701602936,0.012303827330470085,0.44303928145883326,0.45182186365127563,0.4481780364566456,0.533791184425354
36905,36905_conf_0,0.08185303211212158,0.11084536463022232,0.12526623904705048,0.06536253541707993,0.3853337947924794,0.3775687999257803,0.38399165868759155,0.5723274946212769
36905,36905_minE,0.08185303211212158,0.11084536463022232,0.12526623904705048,0.06536253541707993,0.6146662052075206,0.6224312000742197,0.6160083413124084,0.42767250537872314
36912,36912_conf_0,0.07208923250436783,0.12914538383483887,0.010133759118616581,0.016400346532464027,0.49763041734695435,0.49791818857192993,0.49866390228271484,0.5009944289626351
36912,36912_minE,0.07208923250436783,0.12914538383483887,0.010133759118616581,0.016400346532464027,0.5023695826530457,0.5020818114280701,0.5013360977172852,0.49900557103736487
36913,36913_conf_0,0.9785869717597961,0.05832937732338905,0.0006816880195401609,0.039913907647132874,0.2786510371759843,0.3098653554916382,0.2569426970762818,0.1408521831035614
36913,36913_conf_1,0.9785869717597961,0.05832937732338905,0.0006816880195401609,0.039913907647132874,0.2123013202041781,0.1813020408153534,0.16274062284054228,0.5664016008377075
36913,36913_conf_2,0.9785869717597961,0.05832937732338905,0.0006816880195401609,0.039913907647132874,0.22201628154564743,0.2518661916255951,0.23970282792159403,0.1669880747795105
36913,36913_minE,0.9785869717597961,0.05832937732338905,0.0006816880195401609,0.039913907647132874,0.2870313610741902,0.25696641206741333,0.34061385216158185,0.12575814127922058
36919,36919_minE,0.012313276529312134,0.014093510806560516,0.06313548982143402,0.01464795507490635,1.0,1.0,1.0,1.0
36921,36921_minE,0.028386719524860382,0.04779188334941864,0.0369991771876812,0.1264362931251526,1.0,1.0,1.0,1.0
36925,36925_conf_0,0.009998654015362263,0.027964720502495766,0.08632800728082657,0.01863361895084381,0.6074386058021007,0.6762741804122925,0.4888485378713287,0.2672833204269409
36925,36925_minE,0.009998654015362263,0.027964720502495766,0.08632800728082657,0.01863361895084381,0.39256139419789926,0.3237258195877075,0.5111514621286712,0.7327166795730591
36934,36934_conf_0,0.8896335959434509,0.1219395250082016,0.6055492758750916,0.03443698585033417,0.1790385070586427,0.22915729880332947,0.18500397160661136,0.33398520946502686
36934,36934_conf_1,0.8896335959434509,0.1219395250082016,0.6055492758750916,0.03443698585033417,0.30022224336531395,0.28902503848075867,0.30415142488930896,0.3687758445739746
36934,36934_minE,0.8896335959434509,0.1219395250082016,0.6055492758750916,0.03443698585033417,0.5207392495760433,0.48181766271591187,0.5108446035040797,0.29723894596099854
36936,36936_minE,0.06361925601959229,0.021844476461410522,0.18569821119308472,0.03315908834338188,1.0,1.0,1.0,1.0
36939,36939_conf_0,0.940971314907074,0.030603041872382164,0.04629189893603325,0.030497286468744278,0.2703904787421936,0.19355621837736367,0.22317740148474266,0.15414517888210447
36939,36939_conf_1,0.940971314907074,0.030603041872382164,0.04629189893603325,0.030497286468744278,0.1162052965446912,0.12040875610339405,0.1033454981933908,0.1627209609341478
36939,36939_conf_2,0.940971314907074,0.030603041872382164,0.04629189893603325,0.030497286468744278,0.10226468665700639,0.16412988450058752,0.12697251685168467,0.23818760755378593
36939,36939_conf_3,0.940971314907074,0.030603041872382164,0.04629189893603325,0.030497286468744278,0.16227353988384052,0.1641551270655811,0.184643865775774,0.1092802567887268
36939,36939_conf_4,0.940971314907074,0.030603041872382164,0.04629189893603325,0.030497286468744278,0.09078393808913277,0.14476654237186934,0.10842795607239335,0.15609259670834844
36939,36939_minE,0.940971314907074,0.030603041872382164,0.04629189893603325,0.030497286468744278,0.2580820600831355,0.21298347158120434,0.2534327616220145,0.17957339913288653
36959,36959_conf_0,0.01904069073498249,0.02859875001013279,0.10226429253816605,0.01174903940409422,0.5916789174079895,0.5493752628937207,0.5893881145302023,0.35033541917800903
36959,36959_minE,0.01904069073498249,0.02859875001013279,0.10226429253816605,0.01174903940409422,0.4083210825920105,0.4506247371062793,0.4106118854697977,0.649664580821991
36966,36966_conf_0,0.0033298020716756582,0.015036843717098236,0.0393538773059845,0.16974446177482605,0.8731427062579586,0.8220090147553532,0.8086016888259835,0.2914111403051359
36966,36966_minE,0.0033298020716756582,0.015036843717098236,0.0393538773059845,0.16974446177482605,0.12685729374204138,0.17799098524464688,0.1913983111740165,0.7085888596948642
36979,36979_conf_0,0.009696637280285358,0.013216196559369564,0.3641992211341858,0.04193194955587387,0.3332117597334528,0.3176535869344,0.27926385402679443,0.36966559290885925
36979,36979_conf_1,0.009696637280285358,0.013216196559369564,0.3641992211341858,0.04193194955587387,0.26776604248487695,0.2801971054018406,0.38849779963493347,0.3899073302745819
36979,36979_minE,0.009696637280285358,0.013216196559369564,0.3641992211341858,0.04193194955587387,0.39902219778167025,0.40214930766375934,0.3322383463382721,0.24042707681655884
36981,36981_minE,0.041050054132938385,0.020487310364842415,0.05666469410061836,0.033239997923374176,1.0,1.0,1.0,1.0
36992,36992_conf_1,0.01429044734686613,0.039544727653265,0.01455209031701088,0.009879137389361858,0.4843855942602633,0.5008996874362137,0.4822588562965393,0.4908180832862854
36992,36992_minE,0.01429044734686613,0.039544727653265,0.01455209031701088,0.009879137389361858,0.5156144057397367,0.4991003125637863,0.5177411437034607,0.5091819167137146
36995,36995_conf_0,0.08265896886587143,0.028632575646042824,0.9565674662590027,0.014977172017097473,0.345880389213562,0.3554007411003113,0.31099961134790216,0.7863797545433044
36995,36995_minE,0.08265896886587143,0.028632575646042824,0.9565674662590027,0.014977172017097473,0.654119610786438,0.6445992588996887,0.6890003886520979,0.21362024545669556
37011,37011_conf_0,0.02033041976392269,0.016451068222522736,0.9155457019805908,0.013200901448726654,0.5420072674751282,0.46261848397906075,0.46444257189821775,0.33279733357417585
37011,37011_conf_1,0.02033041976392269,0.016451068222522736,0.9155457019805908,0.013200901448726654,0.2732012867927551,0.2834657515128181,0.20346509829752588,0.18420233655880405
37011,37011_minE,0.02033041976392269,0.016451068222522736,0.9155457019805908,0.013200901448726654,0.1847914457321167,0.25391576450812114,0.3320923298042564,0.4830003298670201
